3007.82923172,2571829.75189200,2582563.99072325,35.06299800,6.27370900,9.58899000
3007.84966348,2569653.64413500,2582286.02696159,35.21729900,6.24400300,9.57310900
3007.89052700,2588452.79147300,2583881.02943433,38.10024500,6.81062500,9.90588300
3007.93139062,2587312.25750700,2584983.14127550,38.09700400,6.74828000,9.89022900
3007.95182227,2586541.48031600,2584829.47097696,38.25846100,6.70840200,9.87997400
3007.97225403,2585886.89874300,2584856.18896379,38.20193500,6.67395300,9.86930800
3007.99268589,2584994.04272500,2583498.94369147,38.46767400,6.64064900,9.85415300
3008.01311755,2584470.05108600,2582753.06756930,38.57421700,6.61274300,9.83533500
3008.03354930,2583672.79879800,2583609.94914760,38.29173100,6.57994400,9.81063200
3008.05398116,2582795.23721300,2581737.53519409,37.39810200,6.54788900,9.78899700
3008.07441281,2581634.34860200,2582066.90629542,36.34942100,6.51532400,9.75873600
3008.09484467,2580435.21994000,2580929.50790828,35.50170100,6.48462500,9.72745200
3008.13570818,2587399.67599500,2583594.50181236,38.34984200,6.87647400,9.91866100
3008.15613993,2587105.90329000,2582649.88277839,40.27391800,6.84120400,9.91008100
3008.17657169,2586428.12319900,2582632.22698931,38.93026500,6.80258400,9.90420800
3008.19700344,2585675.04293800,2581666.40979417,36.92297200,6.76567500,9.89585200
3008.21743519,2585019.63250700,2582321.96544788,37.81920800,6.72700000,9.88761800
3008.23786695,2584331.24835200,2582757.07377122,37.91176600,6.69556800,9.88026800
3008.25829870,2583456.41183500,2581572.01520276,38.11601400,6.66450300,9.86878000
3008.27873045,2583054.16384900,2581444.14819298,37.80158000,6.63771800,9.85432800
3008.29916220,2582206.40365600,2581896.51037957,37.92603300,6.60172900,9.82622200
3008.31959396,2581318.00805700,2579860.17592975,36.22384500,6.56610400,9.80207900
3008.34002571,2580256.08682300,2579926.02462599,36.98895100,6.53032300,9.77074400
3008.36045746,2579157.65261800,2580288.17959405,36.57256100,6.49770200,9.74099900
3008.38088911,2578205.87628200,2579846.83781695,36.73294300,6.46516800,9.70749800
3008.40132096,2576501.15689100,2579034.95314667,34.41571200,6.42063500,9.67038900
3008.42175271,2574952.82873500,2580123.50506227,34.78853800,6.38138400,9.63855100
3008.44218436,2573624.96884200,2580812.62508418,34.51541300,6.34746800,9.62035900
3008.46261621,2572451.99240100,2579623.87462796,34.76705600,6.32207700,9.61012700
3008.48304796,2570255.63702400,2580712.62949291,34.51228700,6.27883900,9.59341300
3008.50347971,2567043.18914800,2580588.89709761,34.27426300,6.23549500,9.57010500
3008.52391146,2563022.40112300,2580166.55686942,34.56081000,6.19309100,9.54678700
3008.54434321,2559049.58468600,2580906.82679033,34.43969500,6.15388800,9.53054500
3008.56477496,2553212.28491200,2584010.75219548,33.75741000,6.10842800,9.52492500
3008.62607020,2573005.06781000,2581173.31941181,34.72833600,6.33444800,9.61584800
3008.64650205,2570611.47885100,2580639.10270557,34.77692000,6.28933100,9.59644700
3008.66693369,2567026.34137000,2580176.31874103,34.31563600,6.23920000,9.57178300
3008.68736544,2562897.94702100,2579554.24322006,33.78949000,6.19858400,9.55023900
3008.70779728,2559040.13159200,2579277.86127727,33.99673300,6.16234400,9.53730100
3008.72822893,2555230.78974900,2580486.35725519,33.47956100,6.13100000,9.52826800
3008.87125114,2581546.50738500,2580143.36438564,37.11253700,6.66887500,9.86907300
3008.91211463,2579444.67981000,2577079.59056777,37.22720500,6.59130000,9.81981600
3008.93254637,2578336.37722800,2577997.58913807,36.84964800,6.55341400,9.79281300
3008.95297821,2577114.98254400,2577433.52253106,36.29365700,6.51333700,9.75811100
3008.97340996,2575535.79699700,2577220.14339657,34.79297400,6.46944000,9.71295800
3008.99384170,2574085.34304800,2576974.56618209,34.87637300,6.43162500,9.68011700
3009.01427344,2571834.94302400,2576161.08162208,35.07692500,6.38363800,9.64271000
3009.03470518,2569632.22802700,2578096.07098961,34.40643700,6.33935600,9.61943500
3009.05513692,2567037.68081700,2577157.80927488,34.99906300,6.28884100,9.59833400
3009.07556866,2563566.29830900,2576776.34821891,34.55890500,6.23889800,9.57084200
3009.11643214,2581834.96896400,2579188.11725396,38.08796500,6.74385900,9.89428000
3009.13686388,2581623.47634900,2578860.24715887,37.24474000,6.72160100,9.88712800
3009.15729552,2581763.47415200,2580315.39610086,38.02673100,6.70596000,9.88332900
3009.17772736,2581401.53289800,2577566.65466917,37.42454900,6.68529900,9.87564500
3009.19815910,2581055.38485700,2579962.97834805,37.90974600,6.66890300,9.86832700
3009.23902258,2580448.70669600,2578838.66314370,37.20065100,6.63521900,9.85523000
3009.25945431,2580669.91314700,2578738.07117367,37.71606400,6.62046900,9.84532200
3009.27988595,2580480.54547100,2578838.86818125,37.30704500,6.59806700,9.82635000
3009.30031779,2579481.38980100,2578176.86270601,36.99827200,6.57339000,9.80759600
3009.34118126,2579389.35937500,2578579.37161641,37.44945000,6.53801100,9.78450400
3009.36161300,2577777.98828100,2577100.54916228,37.65062700,6.51047900,9.76169300
3009.38204474,2576599.06182900,2577414.96810896,36.36850700,6.48351300,9.73224500
3009.40247647,2575755.34811400,2577597.29317887,34.60104800,6.46006500,9.71014000
3009.42290821,2574817.54089400,2577133.03618595,35.56186100,6.43516600,9.68790400
3009.44333994,2573141.02700800,2576239.50771828,34.81554200,6.39890700,9.65289100
3009.46377168,2571602.81445300,2577052.49871812,35.12785100,6.36610200,9.63234100
3009.48420351,2569985.79153400,2577795.65380316,33.19983100,6.33667300,9.62202700
3009.50463515,2568673.76544200,2576383.84476563,34.66252700,6.30894600,9.61079600
3009.52506688,2566587.06301900,2577208.51271904,35.63632000,6.27146300,9.59255900
3009.54549871,2563887.34417700,2577129.05703199,35.24195900,6.23768600,9.57317900
3009.56593035,2560215.55194100,2576903.89240912,34.06657400,6.19837100,9.54943400
3009.60679391,2581446.38043200,2577795.98804082,38.45210100,6.71786900,9.89185800
3009.62722555,2581061.27520800,2577850.06513805,37.29664400,6.68569100,9.88340400
3009.64765728,2580504.79254200,2576968.34688347,37.33717700,6.65837200,9.87252700
3009.66808911,2580230.09088100,2579203.55743066,37.87171200,6.63216700,9.85842700
3009.68852074,2579649.23306300,2577046.20135976,38.28118100,6.60020400,9.83324000
3009.70895247,2579326.37811300,2578149.44274718,36.22638700,6.57611100,9.81378500
3009.72938431,2579012.07022100,2579869.44464134,36.49195700,6.55502700,9.79857200
3009.74981594,2578676.61383100,2577917.75007863,36.81416500,6.53468000,9.78071500
3009.77024767,2577860.26324500,2577610.14799897,37.15611800,6.51013700,9.75809100
3009.79067950,2577151.00051900,2577591.19265989,36.60442900,6.48142100,9.73010000
3009.81111113,2576303.34295700,2577921.33134951,34.70021800,6.45031000,9.69983900
3009.85197469,2585371.73107900,2580974.12371118,39.96144100,7.00165700,9.94928000
3009.87240632,2585238.01040600,2581296.81649418,39.51952700,6.95899500,9.94505300
3009.89283814,2585280.11846900,2581419.78612364,38.18580200,6.92104700,9.93512600
3009.91326987,2585317.38311800,2581729.30501821,38.29272100,6.88782400,9.92639100
3009.93370150,2586338.16629000,2581525.63109036,38.83471100,6.85244400,9.91865100
3009.95413333,2586076.77386500,2580937.43438878,38.04757500,6.81969400,9.91472600
3009.97456506,2585451.58773800,2581184.00059481,38.62244800,6.79092500,9.91077600
3009.99499668,2584681.07025100,2580362.16808037,36.91845300,6.76097000,9.90477900
3010.01542851,2583859.60504200,2579630.33385258,37.20571300,6.72545700,9.89466100
3010.03586024,2583256.28350800,2580158.06098175,38.05076200,6.68806400,9.88443200
3010.05629186,2582614.47122200,2578861.03922713,37.47388800,6.65659900,9.87382500
3010.07672369,2581641.02267500,2578560.41387101,38.06961600,6.62289600,9.85321800
3010.09715542,2580678.37353500,2579722.99008207,36.98023800,6.58585800,9.82280200
3010.11758704,2579765.25518800,2579233.80587975,36.29071400,6.54985500,9.79352400
3010.13801887,2578807.26535000,2578984.44146475,36.87440700,6.51508600,9.76430300
3010.15845059,2578100.43307500,2578880.38996194,36.25396200,6.48246300,9.73232900
3010.17888232,2576370.34487900,2578219.00562393,36.11108200,6.45182800,9.70404800
3010.19931404,2574706.49862700,2577511.33241913,34.88981200,6.41407400,9.67203000
3010.21974577,2572674.51089500,2578911.34666570,35.75091000,6.37311100,9.63943400
3010.24017749,2570546.10385100,2578667.75118250,34.56347300,6.33345300,9.62044200
3010.26060921,2568621.03341700,2577867.00827507,34.00108700,6.29891900,9.60669900
3010.28104094,2565656.94064300,2576939.39583156,35.46761500,6.25672600,9.58483300
3010.30147266,2562321.03396600,2577422.90984443,34.71040000,6.21718000,9.56414200
3010.34233611,2583695.62023900,2579574.61543088,38.01303100,7.01568000,9.94839900
3010.36276783,2583490.07336400,2579501.48089128,37.76377300,6.96533700,9.94550500
3010.38319965,2583521.19512900,2579742.92701330,38.15262000,6.92016800,9.93765700
3010.40363127,2583579.06210300,2579588.58694406,38.74251900,6.87778400,9.92824900
3010.42406299,2583672.25015300,2580781.47581157,39.38709800,6.83813800,9.92048800
3010.44449481,2583163.17343100,2579210.28129595,37.96548500,6.79198900,9.91248700
3010.46492644,2582607.12616000,2579123.18417006,38.63431200,6.75150600,9.90328400
3010.48535816,2582187.74078400,2578811.57693643,37.90115400,6.71204000,9.89203900
3010.50578998,2581964.76647900,2579785.42870783,38.41729000,6.67766000,9.88108500
3010.52622160,2581358.29171800,2579056.98042021,36.03505500,6.64159600,9.86758000
3010.54665332,2580772.65075700,2579258.92787284,37.28311900,6.60797000,9.84374000
3010.56708514,2580561.28280600,2578771.23233347,37.85115200,6.57748400,9.81813500
3010.58751675,2580057.33429000,2580004.24579221,35.85361100,6.54736000,9.79615600
3010.60794857,2578873.95504800,2577849.82584859,37.04421000,6.50795100,9.76098400
3010.62838019,2577703.67416400,2578121.38181343,35.38523100,6.46914200,9.72354400
3010.64881191,2576423.47439600,2578880.91107605,34.94669300,6.43032400,9.68715200
3010.66924373,2575063.24044800,2579419.90848573,35.45500000,6.39558600,9.65673500
3010.68967545,2573265.71383700,2577603.63965338,34.92432200,6.35573900,9.63062500
3010.71010706,2570791.36584500,2578757.87287669,34.44420200,6.30776600,9.61321700
3010.73053888,2568284.43457000,2579192.10852521,34.21446800,6.26321800,9.58842000
3010.75097060,2564576.23086500,2579622.52631770,34.75785100,6.21822800,9.56407100
3010.77140221,2559582.17276000,2578811.28816103,33.39785600,6.16764100,9.54241100
3010.79183403,2554106.01947000,2581137.04942738,34.34062200,6.12006000,9.53020200
3010.83269736,2586006.71804800,2580930.78778405,37.59470400,6.86381100,9.92688700
3010.85312918,2585505.46237200,2580581.15545467,38.97541800,6.80889300,9.91950300
3010.87356089,2584948.12396200,2579973.44780023,38.89316600,6.76305000,9.91140800
3010.89399251,2584171.48742700,2580036.33879411,38.83599500,6.72321000,9.89923900
3010.91442432,2583655.23025500,2580918.50308766,38.10052100,6.67986900,9.88560600
3010.93485604,2582849.41696200,2581658.94702209,38.30116100,6.63942700,9.86435400
3010.95528765,2582343.79116800,2580215.51600710,38.56947900,6.60410700,9.84116900
3010.97571946,2581958.47610500,2579363.22588160,36.94083200,6.57253400,9.81623400
3010.99615118,2580917.33963000,2579117.84762078,37.34715800,6.53081700,9.78378000
3011.01658289,2579845.58416700,2581155.80419781,36.62952000,6.49506100,9.74742200
3011.03701460,2579036.70739700,2580702.48267253,36.42007800,6.46159000,9.71440800
3011.09830974,2586997.02761800,2581687.63286019,38.38588100,6.81716700,9.91494300
3011.13917316,2586315.07797200,2583535.88999563,38.26739500,6.74611900,9.89785300
3011.15960498,2585909.29684400,2582365.39573328,38.03122300,6.71478800,9.89203700
3011.18003659,2585625.03851300,2582350.58210093,37.21907600,6.68430100,9.88457500
3011.20046830,2585113.11108400,2581745.94680332,37.58181400,6.65541800,9.87224500
3011.22090011,2584601.25119000,2581929.32590033,37.76577900,6.62467300,9.85349400
3011.24133172,2583952.89697300,2583110.25002778,37.75048600,6.59172800,9.82758200
3011.26176343,2583225.54043600,2580644.06642015,37.17174900,6.56454000,9.80629800
3011.28219524,2582511.92572000,2581461.76036693,37.83467700,6.53777700,9.78597600
3011.30262685,2581486.49984700,2580202.87560623,36.60122500,6.50632500,9.76225400
3011.32305856,2580403.45770300,2580639.84766304,35.97358100,6.47501700,9.73031000
3011.34349027,2579475.76126100,2581784.86814543,35.87005400,6.44892400,9.70462000
3011.36392197,2578311.66632100,2581258.39788755,35.92850100,6.42525500,9.68262800
3011.38435378,2576582.14434800,2579898.58700385,36.00858100,6.38737700,9.64847100
3011.40478539,2574604.54678300,2578961.62403657,35.13498500,6.35137100,9.62789100
3011.42521710,2573162.04098500,2581074.93846261,34.14208200,6.32000400,9.61863500
3011.44564891,2571395.41525300,2581473.87320917,34.59802600,6.29164400,9.60568900
3011.46608051,2568687.07611100,2579924.58382229,34.32514000,6.25593100,9.58681400
3011.48651222,2565544.05389400,2580215.03545092,35.07173700,6.22122800,9.56753600
3011.50694403,2561491.04782100,2579130.20941615,34.75728400,6.18446700,9.54844400
3011.52737573,2557291.18585200,2579041.61583452,35.25600800,6.14678000,9.53607300
3011.56823915,2582704.17755100,2578787.20124215,37.16953300,6.68547100,9.88885600
3011.58867085,2581511.06326300,2577459.35377015,38.04281800,6.64953300,9.87483600
3011.60910246,2580456.81848100,2576820.44593513,37.47950700,6.61551000,9.85011700
3011.62953426,2579236.87329100,2577407.34225644,37.49324200,6.57822900,9.81984700
3011.64996597,2578229.12912000,2578205.31891045,37.26965500,6.55094600,9.80198000
3011.67039757,2577170.16964700,2576525.70530342,37.36323900,6.52468900,9.77845500
3011.69082937,2575900.78982500,2577235.79830633,36.13135500,6.49448300,9.74782900
3011.71126108,2574596.76525900,2576035.22230735,35.70029400,6.46086200,9.71615100
3011.73169268,2572979.38436900,2575991.97787090,35.38199400,6.42304700,9.67738600
3011.75212449,2571616.30349700,2576085.71978303,34.57309200,6.39809000,9.65903700
3011.77255619,2569588.87210100,2574760.94567919,34.75121700,6.35920200,9.63331600
3011.81341959,2581484.41442900,2576099.24833001,38.39800600,6.93064900,9.94713500
3011.83385130,2581373.40310700,2576315.65602053,39.19798900,6.88740900,9.93500600
3011.85428300,2580746.69995100,2577531.89679582,38.91960700,6.83810300,9.92355500
3011.87471470,2580336.19732700,2575618.50932556,38.58436200,6.79516500,9.91913600
3011.89514640,2579322.68212900,2574208.12972557,38.30333300,6.75730000,9.91223000
3011.91557810,2578750.01046800,2574581.10092953,38.22102500,6.72603900,9.90464300
3011.93600981,2577938.36163300,2573305.36418321,38.79863500,6.68927700,9.89312300
3011.95644151,2577015.72119100,2573281.85706784,37.28907000,6.65284400,9.87671500
3011.97687321,2575942.59069800,2572487.76942227,38.35290100,6.61907900,9.85767300
3011.99730501,2575238.85965000,2572679.64172890,38.29316900,6.59062400,9.83372600
3012.01773661,2574185.34008800,2570765.99741798,36.56959300,6.56473000,9.81416200
3012.03816831,2573158.34393300,2572270.92041890,36.81705100,6.54174000,9.79332700
3012.05860001,2571888.80007900,2572819.97273466,36.44637300,6.51531200,9.76884900
3012.07903171,2570480.51995800,2571705.81630633,35.52674100,6.47954200,9.73481200
3012.09946350,2569106.40829500,2571674.43179969,35.35142700,6.44893300,9.70684400
3012.11989510,2567325.42239400,2570529.89169275,34.91667600,6.41767600,9.67841300
3012.14032680,2565641.19824200,2569746.20340245,34.58042300,6.38396800,9.65165500
3012.16075860,2563293.09280400,2569797.26723380,34.59327100,6.34208600,9.62854900
3012.18119020,2561254.56835900,2569259.13086564,35.23406400,6.30794500,9.61379200
3012.20162189,2559104.26001000,2569610.39284566,34.31493900,6.27816000,9.59867400
3012.22205369,2556051.78207400,2568849.24805692,36.45895200,6.24132000,9.57694300
3012.24248529,2551785.76521300,2568432.38350327,34.48438800,6.19720600,9.55542400
3012.26291699,2547879.50059500,2568113.06058469,35.78525200,6.15827100,9.53960200
3012.30378038,2572637.19125400,2567736.50649149,39.28299100,6.73073300,9.90793700
3012.32421208,2571338.48092700,2566373.53642297,38.90909000,6.68610000,9.89288100
3012.34464387,2570213.10452300,2565871.77013617,37.56616400,6.64030900,9.87221400
3012.36507557,2569100.65969800,2565510.39108529,38.95608100,6.60055600,9.84290500
3012.38550716,2568034.87204000,2566416.32051801,37.58620500,6.55801800,9.80937000
3012.40593896,2566505.39871200,2567374.37466381,36.76814100,6.51372600,9.77068300
3012.42637065,2565273.14663700,2565581.29224797,36.72160900,6.46777700,9.72468000
3012.44680225,2563109.99881000,2566301.94115533,34.64528100,6.41813900,9.67840200
3012.46723404,2560218.45101900,2565707.17327038,34.66055700,6.36157100,9.63854100
3012.48766573,2557567.01007100,2565676.99656517,33.08866500,6.30666000,9.61332600
3012.50809733,2554266.28985600,2565490.59525132,34.39705800,6.25582100,9.58718700
3012.54896081,2572004.57977300,2566558.31521885,37.84861200,6.94669200,9.95007600
3012.56939241,2571498.07345600,2565750.71126834,38.05095900,6.87859300,9.93576200
3012.58982420,2571014.46249400,2564841.18972667,37.91869000,6.82290300,9.92656500
3012.61025589,2569763.92538500,2563651.71941020,37.70533900,6.76624500,9.91731900
3012.63068749,2568461.75964400,2564875.66312831,36.68512900,6.71044800,9.89960500
3012.65111928,2567265.18524200,2563923.64101701,37.13903600,6.66058500,9.88157700
3012.67155097,2565591.65612800,2563316.05305922,37.64763500,6.60690300,9.84786500
3012.69198266,2563726.58886700,2562680.50235549,37.79466100,6.55027300,9.80486700
3012.71241435,2561695.20922900,2561946.97593116,37.03937700,6.49520700,9.75316100
3012.73284604,2559600.14956700,2562206.07084333,35.82940900,6.44601300,9.70450900
3012.75327773,2556261.44802900,2560680.41657676,35.82749400,6.38502100,9.65340200
3012.79414111,2565984.19427500,2559536.10091714,38.09574500,7.14547500,9.97021300
3012.81457280,2566187.25454700,2562928.95564627,39.36009000,7.06771600,9.96119000
3012.83500449,2565224.85327100,2561167.00391039,38.99639900,6.99006600,9.95712400
3012.85543618,2564452.33847000,2559015.87186651,37.68589000,6.92055800,9.94610200
3012.87586787,2563694.10305800,2558017.56786003,38.22629700,6.87150400,9.93422800
3012.89629956,2562756.05291700,2556447.78036546,37.75140800,6.82169000,9.92707400
3012.91673125,2561663.91259800,2556058.61469041,37.43937100,6.77193600,9.91730600
3012.93716304,2560348.52624500,2556648.73811258,36.96956100,6.71471000,9.90228300
3012.95759463,2559157.28411900,2555351.09834554,37.28096800,6.66551000,9.88860600
3012.97802631,2557008.56433100,2554607.78776828,38.86720700,6.60780600,9.84850400
3012.99845810,2555327.95944200,2554398.05873044,35.80890100,6.55345700,9.80567400
3013.05975316,2559442.30007900,2555972.21260064,38.78700300,7.02708700,9.95837000
3013.08018475,2558975.66018700,2554797.46619124,38.66341800,6.98906800,9.95582400
3013.10061644,2558897.14477500,2553769.43879743,37.89699700,6.95976100,9.95015100
3013.12104822,2558459.09030200,2554798.31904733,37.27099200,6.92246100,9.94195500
3013.14147981,2558160.04217500,2553617.54949028,37.28683100,6.88751300,9.93396900
3013.16191149,2557849.09271200,2553549.34449354,38.47373400,6.86418200,9.92946100
3013.18234328,2557598.37323000,2553674.61843180,38.38647500,6.83643200,9.92413900
3013.22320655,2556570.77352900,2550589.75461351,38.81411200,6.76728300,9.91695500
3013.24363833,2555859.07864400,2553106.96104102,39.12496600,6.73845300,9.90518700
3013.26407002,2555138.76052900,2552045.86397963,37.69023300,6.70184800,9.89829500
3013.28450160,2554350.14627100,2551656.73932721,38.00330200,6.67233100,9.88793400
3013.30493338,2553774.85614000,2550239.87657306,38.11843100,6.65011400,9.87907000
3013.32536507,2553172.62402300,2550796.12434946,38.44650100,6.62599700,9.86506700
3013.34579665,2552286.00585900,2550633.60402534,37.80035800,6.58827200,9.83297100
3013.36622843,2551110.60699500,2550617.42391364,37.09127000,6.54735200,9.80225500
3013.38666012,2550139.05133100,2550677.64030479,37.41375900,6.51845800,9.77748900
3013.40709190,2548878.65722700,2550158.63808047,36.22223900,6.47859900,9.73513100
3013.42752348,2547096.79595900,2549473.08179805,34.96095800,6.43949900,9.69801400
3013.44795516,2545266.92150900,2549850.59525640,35.47021700,6.39773800,9.66135700
3013.46838685,2542939.43658400,2550717.89228853,34.60747700,6.34764100,9.63451000
3013.48881853,2539872.94641100,2550006.36531825,33.89788200,6.29066600,9.60694700
3013.52968189,2555167.03253200,2550744.70226018,39.25482000,7.10440400,9.96609000
3013.55011357,2555174.85388200,2551730.02132553,38.95485300,7.05159300,9.96128200
3013.57054525,2554692.03976400,2550703.45674283,38.86675300,6.99981200,9.95980100
3013.59097693,2554273.87649500,2549005.42043502,37.71080800,6.94906400,9.95422600
3013.61140861,2554169.17623900,2548707.77977675,37.69315900,6.90236800,9.94431700
3013.63184029,2553991.27194200,2549431.93574327,38.12763000,6.85320000,9.93113500
3013.65227197,2553503.82241800,2547904.46704019,39.94085300,6.81123400,9.92489200
3013.67270365,2553271.96273800,2550921.54711876,38.57252500,6.77845400,9.92196300
3013.69313533,2552524.79739400,2548922.20567140,37.14812700,6.73755400,9.91341900
3013.71356701,2551922.35815400,2548396.02585607,36.58825700,6.69521900,9.89906800
3013.73399869,2551243.00552400,2547836.68992136,37.52937900,6.65729000,9.88420300
3013.75443037,2550777.48571800,2548330.31795426,37.44611200,6.62221100,9.86162500
3013.77486215,2549812.77362100,2549904.59582300,38.13529800,6.58026100,9.82887000
3013.79529372,2549008.28421000,2548652.74685326,36.27990200,6.53841300,9.79607500
3013.81572540,2547618.37716700,2548279.00860873,36.01499600,6.49388300,9.75215000
3013.83615718,2546136.89205900,2548643.92246543,35.80969200,6.44230100,9.70092400
3013.85658876,2544542.50863600,2549044.75275037,34.52900100,6.39809600,9.66272500
3013.87702043,2543072.28909300,2548909.06706790,34.91354900,6.35567600,9.63754000
3013.89745221,2541350.04315200,2549445.95106933,32.94000600,6.31264100,9.61838000
3013.91788379,2538305.80203200,2549377.20992902,35.43729800,6.25798500,9.58815500
3013.93831546,2534091.71553000,2550101.18747179,34.57001700,6.20558300,9.55930400
3013.95874724,2529098.67703200,2549661.26091801,34.85511200,6.15248000,9.54038900
3013.97917881,2519430.51510600,2553790.56920826,34.18150100,6.09411800,9.52737000
3014.02004227,2555190.73819000,2552217.93673604,39.01084100,6.76938300,9.92112900
3014.04047394,2554785.05844100,2550867.58035099,38.04441600,6.74281700,9.91486500
3014.06090561,2554381.91217000,2550393.22167048,37.61628900,6.70624900,9.90611400
3014.08133729,2553565.01324500,2549425.78998085,37.99914000,6.66578700,9.89014200
3014.10176896,2552384.95990000,2549510.71538203,37.38909700,6.62492200,9.86578900
3014.12220064,2551392.66171300,2551286.03878537,37.56847000,6.58230700,9.83055200
3014.14263231,2550382.52514600,2549308.80362575,36.30943500,6.53607200,9.79465800
3014.16306399,2549095.65539600,2549303.33813013,35.63890800,6.49434100,9.75399200
3014.18349566,2547853.52484100,2549883.64017083,34.75493600,6.45312700,9.71418200
3014.20392733,2546244.40228300,2549314.49787043,35.31712700,6.41132100,9.67388100
3014.22435901,2544547.49902300,2549754.76235562,33.91001500,6.37140900,9.64792100
3014.26522235,2556398.81964100,2551796.27602785,36.63993100,7.01433500,9.96361700
3014.28565402,2556276.24017300,2551603.38453918,38.09051700,6.96174900,9.95892800
3014.30608569,2556220.46798700,2549980.08542817,39.02685900,6.92513500,9.95071500
3014.32651737,2556440.46035800,2551479.68848869,38.16303300,6.88702900,9.94157500
3014.34694894,2556610.83319100,2550003.04416005,37.36287300,6.83872700,9.93413500
3014.36738071,2556524.74807700,2551096.87135247,38.26284400,6.79236200,9.92565800
3014.38781238,2556271.48480200,2551987.20201109,38.67081500,6.75736700,9.92061600
3014.40824395,2555723.24258400,2550898.01721935,37.97971300,6.71542800,9.90668500
3014.42867572,2555589.26989700,2550611.95317494,38.79562000,6.68170200,9.89744100
3014.44910739,2555607.44253500,2552162.18680436,38.40703200,6.65122700,9.88348100
3014.46953906,2555690.22802700,2552305.74939672,37.26604100,6.61241700,9.85824600
3014.48997073,2554777.09042400,2554100.61584118,37.73083300,6.57605600,9.82798400
3014.51040240,2554541.80908200,2553110.97211942,36.99540300,6.54696900,9.80518900
3014.53083407,2554025.28964200,2554555.55158049,37.04669200,6.51645200,9.77756000
3014.55126574,2553519.50347900,2555854.76354750,35.21145400,6.47685900,9.73985900
3014.57169741,2552816.44216900,2555490.27562892,35.93047000,6.44558400,9.70476600
3014.59212908,2552438.05273400,2555499.34198947,37.43735100,6.42136200,9.68229200
3014.61256085,2551155.66867100,2555924.33488441,34.59724200,6.37913600,9.65135400
3014.63299241,2549337.86978100,2555372.85591637,35.21575900,6.32834600,9.62578000
3014.65342408,2548125.12060500,2557955.99738477,33.57822200,6.29299400,9.60994500
3014.69428742,2542791.52381900,2558380.48428149,33.83148200,6.20886200,9.56367100
3014.71471918,2538802.38435400,2558036.97929613,34.52057600,6.16376900,9.54500100
3014.75558242,2567017.34750400,2560990.46750113,37.40899800,6.86704100,9.94008400
3014.77601419,2566726.94882200,2560542.16649219,38.99597500,6.80506200,9.92837800
3014.79644585,2565668.13504000,2562214.59205409,36.75735100,6.76712300,9.92292800
3014.81687742,2565321.10549900,2560148.83149985,37.93402300,6.72312800,9.91228900
3014.83730918,2564981.04110700,2559795.44722251,38.14272900,6.68352700,9.89790400
3014.85774085,2564490.75167800,2560070.75687948,38.76180600,6.64191500,9.87785100
3014.87817251,2564153.08572400,2559431.23311711,39.38739600,6.60048900,9.84900000
3014.89860418,2563374.99105800,2561666.17604296,37.92883300,6.55685800,9.81200800
3014.91903585,2562656.69155900,2563246.20555230,36.73963900,6.51522200,9.77667500
3014.93946751,2561957.95584100,2563063.06424994,35.58918000,6.47329500,9.73511300
3014.95989917,2560613.92950400,2563360.46509681,35.02892700,6.42321700,9.68537000
3015.00076250,2571197.69833400,2564491.03172655,36.40629000,6.91431500,9.95128100
3015.02119417,2571536.16571000,2565714.98358282,38.39481700,6.87000100,9.94018100
3015.04162583,2571944.50470000,2564377.20012711,38.75048600,6.83179200,9.93619000
3015.06205749,2572238.99563600,2566825.82343082,39.44179700,6.79773800,9.93135000
3015.08248916,2572468.11145000,2567170.53815868,39.15492200,6.76251000,9.92416100
3015.10292082,2572552.91180400,2567326.26402804,39.35414500,6.72531600,9.91360400
3015.12335238,2572687.40213000,2568537.31981464,37.07446100,6.69246700,9.90426800
3015.14378415,2572690.23184200,2568675.56468270,38.17198900,6.65940800,9.88804800
3015.16421581,2572442.44812000,2567974.68396126,38.78456100,6.62510300,9.86968800
3015.18464737,2572452.76428200,2567832.25046549,37.84048100,6.59361000,9.84507100
3015.20507913,2572482.46551500,2569038.34931814,38.00565100,6.56842300,9.82484600
3015.22551079,2573415.66769400,2572895.60106030,37.01712600,6.53562000,9.79702100
3015.24594235,2573355.14306600,2571911.16985608,37.19392200,6.50325400,9.76469700
3015.26637412,2572574.55865500,2573574.72112383,36.78180100,6.47445800,9.73463400
3015.28680578,2571655.65387000,2574812.19849947,35.68349600,6.44155000,9.70664700
3015.30723754,2570585.98931900,2573909.43369840,34.62369000,6.40872400,9.67488600
3015.32766910,2569852.02887000,2574907.76351016,35.78249400,6.38628800,9.65660700
3015.34810076,2569116.82046500,2574600.02058361,34.55963300,6.35662100,9.63945800
3015.36853252,2567235.76446500,2575327.68341947,35.17970500,6.31279300,9.61824500
3015.40939574,2563165.46522500,2575867.46650253,34.21371100,6.24225600,9.57722000
3015.42982750,2560742.27122500,2576474.46025201,34.64751600,6.20814300,9.56195900
3015.45025916,2557826.44725000,2575965.48820153,34.95998600,6.17761400,9.54740000
3015.49112247,2578859.05538900,2575367.07592209,37.68739100,6.61529200,9.86236800
3015.51155413,2578357.77487200,2576394.59352258,37.54110100,6.58194700,9.83430300
3015.53198569,2577875.00741600,2575467.02302318,36.42688200,6.55807300,9.81520000
3015.55241745,2577441.63711500,2575345.43678355,36.94795400,6.53176900,9.79352600
